vids freq
DNK000045460 0.000206
DNK000045460 0.006726
DNK000045460 0.004171
DNK000045460 0.000483
DNK000045460 0.001206
DNK000045460 0.006246
DNK000045460 0.004858
DNK000045460 0.000743
DNK000045460 0.003353
DNK000045460 0.002231
DNK000045460 0.001193
DNK000045460 0.00018
DNK000045460 0.004129
DNK000045460 0.000285
DNK000045460 0.005895
DNK000045460 0.003321
DNK000045460 0.003492
DNK000045460 0.005538
DNK000045460 0.004501
DNK000045460 0.006875
DNK000045460 0.003112
DNK000045460 0.006256
DNK000045460 0.0056
DNK000045460 0.000455
DNK000045460 0.006351
DNK000045460 0.000342
DNK000045460 0.005844
DNK000045460 0.006475
DNK000045460 0.005805
DNK000045460 0.003131
DNK000045460 0.003863
DNK000045460 0.004451
DNK000045460 4.4e-05
DNK000045460 0.003626
DNK000045460 0.005134
DNK000045460 9e-05
DNK000045460 0.004928
DNK000045460 0.00267
DNK000045460 0.005182
DNK000045460 0.001962
DNK000045460 0.007344
DNK000045460 0.000269
DNK000045460 0.007187
DNK000045460 0.004525
DNK000045460 0.004726
DNK000045460 0.006801
DNK000045460 0.004904
DNK000045460 0.005237
DNK000045460 0.003984
DNK000045460 0.000557
DNK000045460 0.003351
DNK000045460 0.004556
DNK000045460 0.003838
DNK000045460 0.006015
DNK000045460 0.000829
DNK000045460 0.003438
DNK000045460 0.003216
DNK000045460 0.000197
DNK000045460 0.009945
DNK000045460 0.005471
DNK000045460 0.000832
DNK000045460 0.00512
DNK000045460 0.005035
DNK000045460 0.00078
DNK000045460 0.006303
DNK000045460 0.010168
DNK000045460 0.003661
DNK000045460 0.005272
DNK000045460 0.000351
DNK000045460 0.003694
DNK000045460 0.005217
DNK000045460 0.001655
DNK000045460 0.011117
DNK000045460 0.009153
DNK000045460 0.001318
DNK000045460 0.00609
DNK000045460 0.005076
DNK000045460 0.011209
DNK000045460 0.004402
DNK000045460 0.00612
DNK000045460 0.015514
DNK000045460 0.001803
DNK000045460 0.00057
DNK000045460 0.003419
DNK000045460 0.004766
DNK000045460 0.007384
DNK000045460 0.005552
DNK000045460 0.000379
DNK000045460 0.00158
DNK000045460 0.003967
DNK000045460 0.007739
DNK000045460 0.005595
DNK000045460 0.014885
DNK000045460 0.004153
DNK000045460 0.005928
DNK000045460 0.005765
DNK000045460 0.000464
DNK000045460 0.00558
DNK000045460 0.004714
DNK000045460 0.006818
DNK000045460 0.001746
DNK000045460 0.010484
DNK000045460 0.016469
DNK000045460 0.005075
DNK000045460 0.00312
DNK000045460 0.005734
DNK000045460 0.007048
DNK000045460 0.005396
DNK000045460 0.005191
DNK000045460 0.009094
DNK000045460 0.011862
DNK000045460 0.007048
DNK000045460 0.003467
DNK000045460 0.006549
DNK000045460 0.007092
DNK000045460 0.001155
DNK000045460 0.000669
DNK000045460 0.006998
DNK000045460 0.002624
DNK000045460 0.004693
DNK000045460 0.007608
DNK000045460 0.000863
DNK000045460 0.000402
DNK000045460 0.006384
DNK000045460 0.000734
DNK000045460 0.000345
DNK000045460 0.007177
DNK000045460 0.009692
DNK000045460 0.000491
DNK000045460 0.00535
DNK000045460 0.003368
DNK000045460 0.00688
DNK000045460 0.007222
DNK000045460 0.005789
DNK000045460 0.00783
DNK000045460 0.001167
DNK000045460 0.007613
DNK000045460 0.008285
DNK000045460 0.008247
DNK000045460 0.003192
DNK000045460 0.003497
DNK000045460 0.005124
DNK000045460 0.003892
DNK000045460 0.004678
DNK000045460 0.003695
DNK000045460 0.001339
DNK000045460 0.003197
DNK000045460 0.001585
DNK000045460 0.000152
DNK000045460 0.002155
DNK000045460 0.001386
DNK000045460 0.004903
DNK000045460 0.004382
DNK000045460 0.005674
DNK000045460 0.004631
DNK000045460 0.004159
DNK000045460 0.005048
DNK000045460 0.00387
DNK000045460 0.005
DNK000045460 7.8e-05
DNK000045460 0.006979
DNK000045460 0.004322
DNK000045460 0.001064
DNK000045460 0.005738
DNK000045520 0.000897
DNK000045520 4.1e-05
DNK000045520 0.002049
DNK000045520 3.4e-05
DNK000045520 0.007836
DNK000045520 6.3e-05
DNK000045520 0.000243
DNK000045520 3.4e-05
DNK000045520 0.000347
DNK000045520 0.000131
DNK000045520 0.001018
DNK000045520 0.000276
DNK000045520 0.000446
DNK000045520 0.000143
DNK000045520 0.0013
DNK000045520 0.006917
DNK000045520 0.000716
DNK000045520 0.000254
DNK000045520 0.000761
DNK000045520 4.4e-05
DNK000045520 0.004803
DNK000045520 0.005906
DNK000045520 0.000141
DNK000045520 0.014232
DNK000045520 0.000252
DNK000045520 0.004529
DNK000045520 0.000144
DNK000045520 0.005552
DNK000045520 0.006799
DNK000045520 0.000165
DNK000045520 0.000171
DNK000045520 0.000613
DNK000045520 0.001537
DNK000045520 8.3e-05
DNK000045520 0.00064
DNK000045520 0.004848
DNK000045520 0.007694
DNK000045520 4.6e-05
DNK000045520 0.00802
DNK000045520 0.010326
DNK000045520 0.001178
DNK000045520 0.000704
DNK000045520 0.001025
DNK000045520 0.009131
DNK000045520 9.6e-05
DNK000045520 0.001661
DNK000045520 0.000558
DNK000045520 0.004687
DNK000045520 0.000672
DNK000045520 0.001625
DNK000045520 0.00591
DNK000045520 0.000464
DNK000045520 0.003792
DNK000045520 0.0022
DNK000045520 0.00554
DNK000045520 0.001611
DNK000045520 0.000272
DNK000045520 2.4e-05
DNK000045520 0.001152
DNK000045520 0.003284
DNK000045520 0.005225
DNK000045520 0.000572
DNK000045520 0.010622
DNK000045520 0.005607
DNK000045520 0.000121
DNK000045520 0.000167
DNK000045520 0.000917
DNK000045520 0.009881
DNK000045520 2.7e-05
DNK000045520 0.001674
DNK000045520 0.004312
DNK000045520 0.001987
DNK000045520 0.001402
DNK000045520 0.001392
DNK000045520 1.5e-05
DNK000045520 0.004777
DNK000045520 0.001875
DNK000045520 0.007881
DNK000045520 0.000211
DNK000045520 0.002098
DNK000045520 0.000447
DNK000045520 0.002152
DNK000045520 0.001644
DNK000045520 0.00521
DNK000045520 0.000229
DNK000045520 0.007438
DNK000045520 0.004191
DNK000045520 0.004082
DNK000045520 0.006987
DNK000045520 0.005679
DNK000045520 0.007894
DNK000045520 0.007065
DNK000045520 0.004854
DNK000045520 0.008014
DNK000045520 0.007373
DNK000045520 0.00817
DNK000045520 0.007324
DNK000045520 0.003521
DNK000045520 0.004874
DNK000045520 0.005616
DNK000045520 0.004715
DNK000045520 0.004576
DNK000045520 0.006478
DNK000045520 0.006218
DNK000045520 0.009266
DNK000045520 0.009068
DNK000045520 0.005709
DNK000045520 0.005963
DNK000045520 0.008582
DNK000045520 0.006187
DNK000045520 0.006608
DNK000045520 0.004252
DNK000045520 0.005748
DNK000045520 0.004842
DNK000045520 0.007589
DNK000045520 0.004338
DNK000045520 0.004058
DNK000045520 0.005031
DNK000045520 0.006353
DNK000045520 0.007953
DNK000045520 0.003415
DNK000045520 0.006653
DNK000045520 0.006583
DNK000045520 0.014027
DNK000045520 0.011548
DNK000045520 0.002011
DNK000045520 0.006404
DNK000045520 0.014144
DNK000045520 0.005555
DNK000045520 0.007722
DNK000045520 0.009316
DNK000045520 0.007005
DNK000045520 0.000877
DNK000045520 0.000494
DNK000045520 0.000783
DNK000045520 0.001993
DNK000045520 0.00422
DNK000045520 0.009765
DNK000045520 0.00706
DNK000045520 0.005289
DNK000045520 0.00469
DNK000045520 0.00748
DNK000045520 0.00704
DNK000045520 0.008603
DNK000045520 0.006509
DNK000045520 0.013228
DNK000045520 0.02078
DNK000045520 0.006404
DNK000045520 0.003936
DNK000045520 0.007235
DNK000045520 0.008893
DNK000045520 0.004228
DNK000045520 0.006808
DNK000045520 0.002016
DNK000045520 0.00655
DNK000045520 0.011474
DNK000045520 0.014967
DNK000045520 0.008893
DNK000045520 0.000734
DNK000045520 0.000625
DNK000045520 0.003406
DNK000045520 0.008263
DNK000045520 0.008948
DNK000045520 0.00883
DNK000045520 0.005921
DNK000045520 0.009599
DNK000045520 0.009064
DNK000045520 0.008243
DNK000045520 0.009056
DNK000045520 0.012229
DNK000045520 0.011719
DNK000045520 0.005876
DNK000045520 0.001274
DNK000045520 0.00675
DNK000045520 0.008681
DNK000045520 0.009112
DNK000045520 0.003031
DNK000045520 0.004726
DNK000045520 0.000761
DNK000045520 0.001447
DNK000045520 0.007376
DNK000045520 0.009606
DNK000045520 0.010453
DNK000045520 0.010406
DNK000045520 0.004027
DNK000045520 0.004177
DNK000045520 0.003924
DNK000045520 0.004328
DNK000045520 0.004682
DNK000045520 0.004911
DNK000045520 0.005903
DNK000045520 0.0027
DNK000045520 0.002169
DNK000045520 0.006187
DNK000045520 0.005529
DNK000045520 0.00046
DNK000045520 0.000403
DNK000045520 0.002012
DNK000045520 0.005843
DNK000045520 0.004626
DNK000045520 0.003212
DNK000045520 0.000962
DNK000045520 0.006369
DNK000045520 0.002184
DNK000045520 0.004883
DNK000045520 0.000652
DNK000045520 0.005245
DNK000045520 0.006309
DNK000045520 0.002815
DNK000045520 0.008805
DNK000045520 0.005453
DNK000045520 4.9e-05
DNK000045520 0.00724
DNK000045539 2.5e-05
DNK000045539 4.3e-05
DNK000045539 0.010327
DNK000045539 0.000258
DNK000045539 0.000194
DNK000045539 0.000669
DNK000045539 1.3e-05
DNK000045539 0.000713
DNK000045539 1.3e-05
DNK000045539 0.000349
DNK000045539 8.7e-05
DNK000045539 0.001502
DNK000045539 1.4e-05
DNK000045539 0.001362
DNK000045539 0.007878
DNK000045539 0.000148
DNK000045539 0.001639
DNK000045539 1.6e-05
DNK000045539 0.001489
DNK000045539 0.000575
DNK000045539 0.000452
DNK000045539 0.000257
DNK000045539 0.000679
DNK000045539 4.8e-05
DNK000045539 0.001505
DNK000045539 0.001558
DNK000045539 0.000755
DNK000045539 0.000211
DNK000045539 0.001179
DNK000045539 0.008576
DNK000045539 0.001596
DNK000045539 0.00402
DNK000045539 8.5e-05
DNK000045539 0.00248
DNK000045539 0.001582
DNK000045539 0.000479
DNK000045539 0.003829
DNK000045539 8e-05
DNK000045539 0.009286
DNK000045539 0.000149
DNK000045539 0.000552
DNK000045539 0.015414
DNK000045539 0.001037
DNK000045539 0.014339
DNK000045539 0.003129
DNK000045539 0.001442
DNK000045539 0.001183
DNK000045539 0.002293
DNK000045539 0.00067
DNK000045539 0.000719
DNK000045539 0.001035
DNK000045539 0.001077
DNK000045539 0.011437
DNK000045539 0.00138
DNK000045539 0.001433
DNK000045539 0.001522
DNK000045539 0.001562
DNK000045539 0.002175
DNK000045539 0.000882
DNK000045539 0.002376
DNK000045539 0.001932
DNK000045539 0.002994
DNK000045539 0.010794
DNK000045539 0.002962
DNK000045539 0.01014
DNK000045539 0.008242
DNK000045539 0.01259
DNK000045539 0.011456
DNK000045539 0.005127
DNK000045539 0.011629
DNK000045539 0.000537
DNK000045539 0.000317
DNK000045539 0.0107
DNK000045539 0.011856
DNK000045539 0.010629
DNK000045539 0.004075
DNK000045539 0.009961
DNK000045539 0.003951
DNK000045539 0.009401
DNK000045539 0.004512
DNK000045539 0.003173
DNK000045539 0.013448
DNK000045539 0.013159
DNK000045539 0.001895
DNK000045539 0.004143
DNK000045539 0.004327
DNK000045539 0.012454
DNK000045539 0.004795
DNK000045539 0.00051
DNK000045539 0.003068
DNK000045539 0.002
DNK000045539 0.0026
DNK000045539 0.008342
DNK000045539 0.011013
DNK000045539 4.6e-05
DNK000045539 0.009375
DNK000045539 0.00461
DNK000045539 0.011542
DNK000045539 0.001914
DNK000045539 1e-05
DNK000045539 0.004827
DNK000045539 0.020357
DNK000045539 0.016759
DNK000045539 0.002269
DNK000045539 0.000251
DNK000045539 0.003842
DNK000045539 0.004647
DNK000045539 0.010263
DNK000045539 0.008061
DNK000045539 0.011207
DNK000045539 0.000359
DNK000045539 0.00313
DNK000045539 0.01352
DNK000045539 0.010166
DNK000045539 0.003632
DNK000045539 0.014171
DNK000045539 0.010245
DNK000045539 0.007675
DNK000045539 0.010855
DNK000045539 0.002454
DNK000045539 0.001013
DNK000045539 0.010217
DNK000045539 0.004316
DNK000045539 0.012484
DNK000045539 0.001317
DNK000045539 0.019196
DNK000045539 0.015078
DNK000045539 0.002971
DNK000045539 0.002001
DNK000045539 0.004647
DNK000045539 0.000197
DNK000045539 0.0105
DNK000045539 0.012906
DNK000045539 0.003068
DNK000045539 0.016652
DNK000045539 0.02172
DNK000045539 0.012905
DNK000045539 0.000532
DNK000045539 0.011992
DNK000045539 0.012986
DNK000045539 0.003649
DNK000045539 0.006407
DNK000045539 0.004296
DNK000045539 0.013931
DNK000045539 0.003145
DNK000045539 0.011689
DNK000045539 0.013153
DNK000045539 0.005981
DNK000045539 0.013142
DNK000045539 0.001842
DNK000045539 0.017747
DNK000045539 0.017006
DNK000045539 0.004264
DNK000045539 0.009796
DNK000045539 0.012598
DNK000045539 0.006612
DNK000045539 0.01394
DNK000045539 0.01517
DNK000045539 0.007551
DNK000045539 0.004691
DNK000045539 0.000235
DNK000045539 0.000609
DNK000045539 0.007128
DNK000045539 0.001315
DNK000045539 0.003383
DNK000045539 0.000223
DNK000045539 0.002072
DNK000045539 0.008979
DNK000045539 0.004012
DNK000045539 0.000975
DNK000045539 0.01039
DNK000045539 0.000501
DNK000045539 0.003543
DNK000045539 0.003849
DNK000045539 0.004578
DNK000045539 0.002255
DNK000045539 0.002042
DNK000045539 0.000102
DNK000045539 0.012779
DNK000045539 0.003941
DNK000045539 0.002127
DNK000045539 0.010506
DNK000045539 0.00044
DNK000045539 0.001423
DNK000045539 0.001358
FIN000020039 0.002043
FIN000020039 0.005636
FIN000020039 0.005072
FIN000020039 8.2e-05
FIN000020039 0.004884
FIN000020039 0.009968
FIN000020039 0.000404
FIN000020039 0.007269
FIN000020039 0.00245
FIN000020039 0.006985
FIN000020039 0.01361
FIN000020039 0.022592
FIN000020039 0.00977
FIN000020039 0.021016
FIN000020039 0.012981
FIN000020039 0.007968
FIN000020039 0.00111
FIN000020039 0.016762
FIN000020039 5.1e-05
FIN000020039 0.014862
FIN000020039 0.018452
FIN000020039 0.008352
FIN000020039 0.016791
FIN000020039 0.015028
FIN000020039 0.017045
FIN000020039 0.017377
FIN000020039 0.015579
FIN000020039 0.013226
FIN000020039 0.019709
FIN000020039 0.018253
FIN000020039 0.01316
FIN000020039 0.003752
FIN000020039 0.012226
FIN000020039 0.016142
FIN000020039 0.01374
FIN000020039 0.013513
FIN000020039 0.007266
FIN000020039 0.016917
FIN000020039 0.01415
FIN000020039 0.004612
FIN000020039 0.030083
FIN000020039 0.016425
FIN000020039 0.006394
FIN000020039 0.02077
FIN000020039 0.01591
FIN000020039 0.028135
FIN000020039 0.000987
FIN000020039 0.013621
FIN000020039 0.005639
FIN000020039 0.018916
FIN000020039 0.005136
FIN000020039 0.024405
FIN000020039 0.031834
FIN000020039 0.018915
FIN000020039 0.000908
FIN000020039 0.017576
FIN000020039 0.019032
FIN000020039 0.01878
FIN000020039 0.017132
FIN000020039 0.019278
FIN000020039 0.017532
FIN000020039 0.019262
FIN000020039 0.026011
FIN000020039 0.018464
FIN000020039 0.019381
FIN000020039 0.022234
FIN000020039 0.022133
FIN000020039 0.008346
FIN000020039 0.007752
FIN000020039 0.000845
FIN000020039 0.013159
FIN000020039 0.012428
FIN000020039 0.006832
FIN000020039 0.003949
FIN000020039 0.018729
FIN000020039 0.007313
FIN000020039 2.5e-05
FIN000020039 0.003837
FRA000221242 0.117026
FRA000221242 0.110495
FRA000221242 0.028925
FRA000221242 0.088228
FRA000221242 0.00346
FRA000221242 0.002902
FRA000221242 0.010319
FRA000221242 0.007759
FRA000221242 0.000221
FRA000221242 0.070155
FRA000221242 0.072501
FRA000221242 0.19627
FRA000221242 0.0328
FRA000221242 0.024619
FRA000221242 0.085108
FRA000221242 0.001828
FRA000221242 0.000328
FRA000221242 0.050791
FRA000221242 0.02805
FRA000221242 0.05312
FRA000221242 0.01392
FRA000273463 0.113008
FRA000273463 0.1067
FRA000273463 0.020062
FRA000273463 0.027931
FRA000273463 0.085198
FRA000273463 0.046168
FRA000273463 0.002802
FRA000273463 0.008727
FRA000273463 0.067746
FRA000273463 0.070012
FRA000273463 0.18953
FRA000273463 0.011558
FRA000273463 0.031674
FRA000273463 0.001202
FRA000273463 0.082186
FRA000273463 5e-04
FRA000273463 0.049047
FRA000273463 0.002713
FRA000273463 0.00395
FRA000273463 0.027087
FRA000273463 0.051296
FRA000273463 0.000902
FRA000276206 0.014612
FRA000276206 0.11467
FRA000276206 0.10827
FRA000276206 0.086451
FRA000276206 0.005072
FRA000276206 0.014038
FRA000276206 0.068742
FRA000276206 0.071041
FRA000276206 0.192318
FRA000276206 0.024123
FRA000276206 0.020304
FRA000276206 0.004375
FRA000276206 0.083395
FRA000276206 0.026364
FRA000276206 0.049768
FRA000276206 0.000927
FRA000276206 0.027486
FRA000276206 0.052051
FRA000276206 0.031297
FRA000276206 0.003559
FRA000291650 0.1123
FRA000291650 0.106032
FRA000291650 0.027757
FRA000291650 0.084665
FRA000291650 0.045879
FRA000291650 0.067322
FRA000291650 0.069573
FRA000291650 0.188344
FRA000291650 0.031476
FRA000291650 0.000311
FRA000291650 0.002526
FRA000291650 0.081671
FRA000291650 0.000641
FRA000291650 0.04874
FRA000291650 0.013993
FRA000291650 0.016752
FRA000291650 0.002696
FRA000291650 0.050975
FRA000291650 0.006512
FRA000291650 0.03065
FRA000291650 0.010918
FRA000295304 0.112719
FRA000295304 0.106428
FRA000295304 0.014526
FRA000295304 0.084981
FRA000295304 0.003333
FRA000295304 0.04605
FRA000295304 0.007473
FRA000295304 0.001288
FRA000295304 0.067573
FRA000295304 0.069833
FRA000295304 0.189046
FRA000295304 0.031593
FRA000295304 0.023712
FRA000295304 0.081976
FRA000295304 0.048922
FRA000295304 0.014045
FRA000295304 0.00607
FRA000295304 0.051165
FRA000295304 0.030765
FRA000295304 0.006969
FRA000295304 0.000899
FRA000296586 0.113516
FRA000296586 0.10718
FRA000296586 0.028057
FRA000296586 0.085581
FRA000296586 0.046376
FRA000296586 0.004639
FRA000296586 0.068051
FRA000296586 0.070326
FRA000296586 0.190382
FRA000296586 0.000315
FRA000296586 0.020099
FRA000296586 0.082555
FRA000296586 0.026098
FRA000296586 0.049267
FRA000296586 0.003166
FRA000296586 0.051527
FRA000296586 0.002093
FRA000296586 0.030982
FRA000296586 0.000363
FRA000296586 0.000385
FRA000296586 0.011036
FRA000373773 0.113036
FRA000373773 0.106727
FRA000373773 0.014566
FRA000373773 0.08522
FRA000373773 0.04618
FRA000373773 0.002126
FRA000373773 0.000188
FRA000373773 0.067763
FRA000373773 0.070029
FRA000373773 0.189578
FRA000373773 0.011561
FRA000373773 0.026952
FRA000373773 0.031682
FRA000373773 0.082206
FRA000373773 0.018645
FRA000373773 0.049059
FRA000373773 0.000213
FRA000373773 0.051309
FRA000373773 0.004447
FRA000373773 0.000197
FRA000422436 0.001512
FRA000422436 0.020244
FRA000422436 0.006586
FRA000422436 0.005561
FRA000422436 0.047494
FRA000422436 0.018732
FRA000422436 0.083765
FRA000422436 0.000504
FRA000422436 0.056751
FRA000422436 0.001008
FRA000422436 0.017186
FRA000422436 0.02273
FRA000422436 0.063269
FRA000422436 0.003024
FRA000422436 0.00252
FRA000422436 0.033852
FRA000422436 0.05413
FRA000422436 0.039934
FRA000422436 0.000504
FRA000422436 0.043529
FRA000422436 0.039279
FRA000422436 0.000504
FRA000422436 0.039867
FRA000422436 0.002016
FRA000422436 0.02221
FRA000422436 0.044923
FRA000422436 0.000504
FRA000422436 0.013692
FRA000422436 0.00252
FRA000422436 0.064395
FRA000422436 0.027384
FRA000422436 0.035902
FRA000422436 0.012701
FRA000422436 0.000504
FRA000422436 0.005561
FRA000422436 0.001529
FRA000422436 0.010735
FRA000422436 0.027871
FRA000422436 0.042538
FRA000422436 0.006644
FRA000422436 0.047057
FRA000463883 0.005707
FRA000463883 0.005388
FRA000463883 0.001013
FRA000463883 0.00141
FRA000463883 0.004302
FRA000463883 0.002331
FRA000463883 8.3e-05
FRA000463883 0.000131
FRA000463883 0.000807
FRA000463883 0.003421
FRA000463883 0.003535
FRA000463883 0.009571
FRA000463883 0.001361
FRA000463883 2.1e-05
FRA000463883 0.001201
FRA000463883 0.00101
FRA000463883 6.1e-05
FRA000463883 0.000199
FRA000463883 0.00415
FRA000463883 0.000941
FRA000463883 0.000262
FRA000463883 3e-05
FRA000463883 0.002477
FRA000463883 0.000711
FRA000463883 0.001368
FRA000463883 0.00259
FRA000463883 0.001558
FRA000463883 8.5e-05
FRA000463883 1e-05
FRA000463883 0.000413
FRA000463883 2.5e-05
FRA000463883 6.1e-05
FRA000463883 0.000495
FRA000463883 0.014852
FRA000463883 0.005446
FRA000463883 0.005957
FRA000463883 0.001007
FRA000463883 0.000495
FRA000463883 0.000495
FRA000463883 0.046652
FRA000463883 0.082281
FRA000463883 0.055745
FRA000463883 0.000495
FRA000463883 0.016882
FRA000463883 0.062148
FRA000463883 0.002475
FRA000463883 0.033252
FRA000463883 0.039226
FRA000463883 0.042758
FRA000463883 0.038583
FRA000463883 0.044194
FRA000463883 0.000495
FRA000463883 0.03916
FRA000463883 0.044128
FRA000463883 0.013449
FRA000463883 0.063254
FRA000463883 0.026899
FRA000463883 0.035266
FRA000463883 0.001502
FRA000463883 0.012954
FRA000463883 0.015397
FRA000463883 0.001485
FRA000463883 0.004967
FRA000463883 0.020958
FRA000463883 0.027378
FRA000463883 0.041784
FRA000463883 0.006469
FRA000463883 0.008433
FRA000463883 0.046223
FRA000463883 0.000495
FRA000463883 0.003466
FRA000463949 0.114536
FRA000463949 0.108143
FRA000463949 0.028309
FRA000463949 0.01476
FRA000463949 0.08635
FRA000463949 0.022303
FRA000463949 0.002658
FRA000463949 0.000711
FRA000463949 0.068662
FRA000463949 0.070958
FRA000463949 0.192093
FRA000463949 0.000475
FRA000463949 0.024095
FRA000463949 0.083297
FRA000463949 0.026333
FRA000463949 0.04971
FRA000463949 0.017085
FRA000463949 0.027453
FRA000463949 0.00295
FRA000463949 0.05199
FRA000463949 0.007082
FRA000489768 0.111951
FRA000489768 0.105702
FRA000489768 0.02767
FRA000489768 0.015209
FRA000489768 0.084402
FRA000489768 0.045737
FRA000489768 0.006442
FRA000489768 0.067112
