vids freq
DNK000033160 0.015635
DNK000033160 0.014262
DNK000033160 0.032098
DNK000033160 0.029192
DNK000033160 0.032070
DNK000033160 0.002753
DNK000033160 0.021654
DNK000033160 0.032269
DNK000033160 0.000595
DNK000033160 0.007270
DNK000033160 0.016736
DNK000033160 0.034017
DNK000033160 0.037020
DNK000033160 0.036852
DNK000033160 0.007812
DNK000033160 0.011448
DNK000033160 0.000703
DNK000033160 0.005135
DNK000033160 0.000339
DNK000033160 0.003458
DNK000033300 0.000260
DNK000033300 0.000143
DNK000033300 0.000118
DNK000033300 0.000019
DNK000033300 0.007914
DNK000033300 0.000123
DNK000033300 0.000070
DNK000033300 0.000263
DNK000033300 0.000084
DNK000033300 0.000094
DNK000033300 0.000015
DNK000033300 0.000058
DNK000033300 0.001024
DNK000033300 0.000139
DNK000033300 0.001804
DNK000033300 0.000306
DNK000033300 0.000112
DNK000033300 0.000143
DNK000033300 0.001665
DNK000033300 0.000024
DNK000033300 0.000304
DNK000033300 0.006986
DNK000033300 0.002509
DNK000033300 0.000384
DNK000033300 0.000207
DNK000033300 0.004726
DNK000033300 0.002426
DNK000033300 0.000124
DNK000033300 0.004860
DNK000033300 0.000023
DNK000033300 0.005965
DNK000033300 0.001122
DNK000033300 0.000857
DNK000033300 0.014374
DNK000033300 0.000180
DNK000033300 0.000066
DNK000033300 0.000030
DNK000033300 0.000023
DNK000033300 0.002804
DNK000033300 0.006867
DNK000033300 0.000091
DNK000033300 0.001104
DNK000033300 0.000052
DNK000033300 0.000050
DNK000033300 0.000776
DNK000033300 0.000496
DNK000033300 0.004199
DNK000033300 0.002024
DNK000033300 0.000192
DNK000033300 0.000419
DNK000033300 0.000011
DNK000033300 0.002314
DNK000033300 0.002557
DNK000033300 0.000252
DNK000033300 0.000055
DNK000033300 0.000355
DNK000033300 0.000041
DNK000033300 0.000072
DNK000033300 0.000210
DNK000033300 0.000115
DNK000033300 0.001403
DNK000033300 0.007771
DNK000033300 0.001108
DNK000033300 0.000312
DNK000033300 0.000283
DNK000033300 0.001045
DNK000033300 0.000159
DNK000033300 0.000457
DNK000033300 0.005483
DNK000033300 0.008099
DNK000033300 0.005379
DNK000033300 0.000078
DNK000033300 0.000291
DNK000033300 0.002180
DNK000033300 0.000556
DNK000033300 0.000563
DNK000033300 0.010429
DNK000033300 0.000065
DNK000033300 0.001048
DNK000033300 0.000067
DNK000033300 0.009222
DNK000033300 0.000238
DNK000033300 0.002076
DNK000033300 0.000018
DNK000033300 0.000047
DNK000033300 0.000131
DNK000033300 0.001613
DNK000033300 0.000238
DNK000033300 0.000423
DNK000033300 0.000049
DNK000033300 0.000006
DNK000033300 0.000100
DNK000033300 0.000223
DNK000033300 0.002367
DNK000033300 0.000353
DNK000033300 0.000820
DNK000033300 0.000401
DNK000033300 0.005968
DNK000033300 0.000234
DNK000033300 0.004071
DNK000033300 0.000749
DNK000033300 0.000217
DNK000033300 0.000576
DNK000033300 0.000582
DNK000033300 0.002638
DNK000033300 0.000423
DNK000033300 0.000060
DNK000033300 0.000217
DNK000033300 0.000049
DNK000033300 0.000144
DNK000033300 0.000083
DNK000033300 0.000023
DNK000033300 0.000891
DNK000033300 0.000348
DNK000033300 0.000180
DNK000033300 0.006462
DNK000033300 0.000013
DNK000033300 0.010727
DNK000033300 0.005663
DNK000033300 0.000016
DNK000033300 0.000989
DNK000033300 0.009979
DNK000033300 0.006164
DNK000033300 0.002177
DNK000033300 0.000121
DNK000033300 0.001750
DNK000033300 0.000182
DNK000033300 0.000890
DNK000033300 0.000769
DNK000033300 0.000308
DNK000033300 0.007959
DNK000033300 0.000207
DNK000033300 0.000830
DNK000033300 0.000798
DNK000033300 0.000748
DNK000033300 0.000493
DNK000033300 0.001360
DNK000033300 0.000226
DNK000033300 0.002631
DNK000033300 0.001345
DNK000033300 0.000163
DNK000033300 0.000621
DNK000033300 0.000312
DNK000033300 0.002084
DNK000033300 0.000019
DNK000033300 0.001876
DNK000033300 0.000732
DNK000033300 0.007512
DNK000033300 0.002116
DNK000033300 0.002225
DNK000033300 0.007057
DNK000033300 0.005736
DNK000033300 0.008762
DNK000033300 0.001200
DNK000033300 0.003986
DNK000033300 0.007136
DNK000033300 0.002451
DNK000033300 0.008093
DNK000033300 0.000229
DNK000033300 0.007447
DNK000033300 0.004126
DNK000033300 0.007397
DNK000033300 0.002346
DNK000033300 0.005672
DNK000033300 0.003466
DNK000033300 0.003873
DNK000033300 0.001614
DNK000033300 0.004762
DNK000033300 0.002034
DNK000033300 0.006542
DNK000033300 0.005324
DNK000033300 0.003140
DNK000033300 0.001104
DNK000033300 0.003402
DNK000033300 0.000463
DNK000033300 0.004679
DNK000033300 0.000257
DNK000033300 0.009158
DNK000033300 0.000638
DNK000033300 0.005766
DNK000033300 0.006022
DNK000033300 0.008667
DNK000033300 0.006249
DNK000033300 0.003337
DNK000033300 0.001392
DNK000033300 0.005805
DNK000033300 0.004890
DNK000033300 0.007665
DNK000033300 0.004382
DNK000033300 0.002049
DNK000033300 0.002540
DNK000033300 0.000582
DNK000033300 0.006524
DNK000033300 0.006417
DNK000033300 0.001725
DNK000033300 0.008033
DNK000033300 0.001725
DNK000033300 0.001332
DNK000033300 0.002333
DNK000033300 0.000028
DNK000033300 0.003359
DNK000033300 0.002354
DNK000033300 0.003324
DNK000033300 0.014167
DNK000033300 0.011663
DNK000033300 0.006468
DNK000033300 0.007142
DNK000033300 0.002805
DNK000033300 0.003900
DNK000033300 0.003833
DNK000033300 0.001518
DNK000033300 0.001764
DNK000033300 0.009409
DNK000033300 0.007075
DNK000033300 0.000271
DNK000033300 0.000446
DNK000033300 0.002527
DNK000033300 0.004262
DNK000033300 0.004931
DNK000033300 0.000913
DNK000033300 0.007130
DNK000033300 0.005342
DNK000033300 0.000889
DNK000033300 0.007555
DNK000033300 0.000705
DNK000033300 0.003555
DNK000033300 0.006007
DNK000033300 0.008688
DNK000033300 0.003287
DNK000033300 0.013359
DNK000033300 0.020986
DNK000033300 0.002068
DNK000033300 0.006467
DNK000033300 0.000703
DNK000033300 0.007307
DNK000033300 0.004491
DNK000033300 0.006876
DNK000033300 0.001219
DNK000033300 0.000667
DNK000033300 0.000291
DNK000033300 0.006616
DNK000033300 0.011588
DNK000033300 0.015116
DNK000033300 0.008981
DNK000033300 0.001720
DNK000033300 0.008346
DNK000033300 0.009037
DNK000033300 0.002540
DNK000033300 0.000736
DNK000033300 0.008918
DNK000033300 0.002990
DNK000033300 0.009695
DNK000033300 0.000707
DNK000033300 0.000070
DNK000033300 0.000256
DNK000033300 0.008135
DNK000033300 0.009154
DNK000033300 0.008325
DNK000033300 0.009146
DNK000033300 0.001929
DNK000033300 0.012351
DNK000033300 0.003985
DNK000033300 0.011835
DNK000033300 0.002967
DNK000033300 0.000588
DNK000033300 0.006817
DNK000033300 0.008767
DNK000033300 0.009203
DNK000033300 0.000170
DNK000033300 0.002073
DNK000033300 0.004773
DNK000033300 0.002130
DNK000033300 0.007450
DNK000033300 0.009701
DNK000033300 0.010557
DNK000033300 0.000088
DNK000033300 0.010510
DNK000033300 0.004067
DNK000033300 0.000362
DNK000033300 0.002109
DNK000033300 0.000619
DNK000033300 0.000207
DNK000033300 0.001916
DNK000033300 0.002138
DNK000033300 0.002228
DNK000033300 0.006530
DNK000033300 0.001981
DNK000033300 0.004371
DNK000033300 0.001748
DNK000033300 0.000253
DNK000033300 0.005962
DNK000033300 0.001376
DNK000033300 0.004709
DNK000033300 0.000034
DNK000033300 0.000689
DNK000033300 0.001363
DNK000033300 0.002037
DNK000033300 0.001464
DNK000033300 0.001362
DNK000033300 0.000719
DNK000033300 0.001095
DNK000033300 0.001373
DNK000033300 0.000370
DNK000033300 0.003124
DNK000033300 0.000015
DNK000033300 0.000477
DNK000033300 0.002792
DNK000033300 0.007231
DNK000033300 0.000579
DNK000033300 0.005901
DNK000033300 0.002336
DNK000033300 0.002650
DNK000033300 0.006432
DNK000033300 0.002679
DNK000033300 0.006372
DNK000033300 0.008893
DNK000033300 0.002743
DNK000033300 0.002754
DNK000033300 0.000421
DNK000033300 0.000678
DNK000033300 0.007312
DNK000033300 0.000018
DNK000033383 0.024663
DNK000033383 0.002429
DNK000033383 0.080447
DNK000033383 0.006012
DNK000033383 0.010951
DNK000033383 0.004406
DNK000033383 0.082062
DNK000033383 0.002088
DNK000033383 0.094230
DNK000033383 0.032895
DNK000033383 0.075874
DNK000033383 0.004819
DNK000033383 0.051608
DNK000033383 0.115772
DNK000033383 0.111078
DNK000033383 0.062896
DNK000033383 0.025870
DNK000033403 0.004735
DNK000033403 0.000040
DNK000033403 0.000399
DNK000033403 0.002392
DNK000033403 0.003222
DNK000033403 0.002159
DNK000033403 0.001993
DNK000033403 0.001705
DNK000033403 0.004180
DNK000033403 0.003002
DNK000033403 0.000154
DNK000033403 0.002828
DNK000033403 0.002902
DNK000033403 0.002908
DNK000033403 0.000367
DNK000033403 0.003569
DNK000033403 0.000163
DNK000033403 0.008600
DNK000033403 0.000995
DNK000033403 0.000168
DNK000033403 0.001056
DNK000033403 0.004108
DNK000033403 0.000500
DNK000033403 0.003259
DNK000033403 0.000260
DNK000033403 0.002431
DNK000033403 0.000596
DNK000033403 0.000022
DNK000033403 0.002513
DNK000033403 0.002769
DNK000033403 0.003060
DNK000033403 0.002929
DNK000033403 0.004649
DNK000033403 0.003280
DNK000033403 0.004846
DNK000033403 0.001601
DNK000033403 0.002384
DNK000033403 0.001240
DNK000033403 0.006240
DNK000033403 0.001911
DNK000033403 0.005517
DNK000033403 0.001887
DNK000033403 0.000337
DNK000033403 0.002832
DNK000033403 0.000051
DNK000033403 0.003571
DNK000033403 0.000189
DNK000033403 0.003348
DNK000033403 0.001712
DNK000033403 0.001076
DNK000033403 0.000897
DNK000033403 0.002065
DNK000033403 0.003157
DNK000033403 0.003189
DNK000033403 0.000259
DNK000033403 0.000693
DNK000033403 0.001979
DNK000033403 0.000743
DNK000033403 0.003866
DNK000033403 0.001810
DNK000033403 0.001522
DNK000033403 0.006418
DNK000033403 0.002776
DNK000033403 0.003388
DNK000033403 0.005971
DNK000033403 0.003688
DNK000033403 0.002264
DNK000033403 0.000179
DNK000033403 0.001909
DNK000033403 0.002094
DNK000033403 0.001065
DNK000033403 0.002887
DNK000033403 0.000956
DNK000033403 0.002729
DNK000033403 0.004762
DNK000033403 0.000993
DNK000033403 0.001135
DNK000033403 0.000880
DNK000033403 0.000606
DNK000033403 0.001024
DNK000033403 0.000082
DNK000033403 0.001292
DNK000033403 0.003148
DNK000033403 0.000196
DNK000033403 0.000365
DNK000033403 0.000048
DNK000033403 0.000419
DNK000033403 0.004494
DNK000033403 0.002532
DNK000033403 0.002467
DNK000033403 0.002662
DNK000033403 0.004222
DNK000033403 0.003432
DNK000033403 0.005242
DNK000033403 0.000038
DNK000033403 0.004770
DNK000033403 0.004269
DNK000033403 0.002933
DNK000033403 0.004842
DNK000033403 0.000394
DNK000033403 0.000273
DNK000033403 0.004455
DNK000033403 0.000020
DNK000033403 0.004937
DNK000033403 0.004426
DNK000033403 0.002808
DNK000033403 0.001899
DNK000033403 0.003393
DNK000033403 0.004147
DNK000033403 0.002849
DNK000033403 0.003290
DNK000033403 0.002765
DNK000033403 0.002434
DNK000033403 0.000860
DNK000033403 0.003914
DNK000033403 0.003757
DNK000033403 0.002036
DNK000033403 0.005599
DNK000033403 0.000098
DNK000033403 0.005479
DNK000033403 0.003450
DNK000033403 0.003603
DNK000033403 0.005186
DNK000033403 0.003739
DNK000033403 0.003993
DNK000033403 0.000227
DNK000033403 0.000947
DNK000033403 0.002555
DNK000033403 0.002165
DNK000033403 0.001187
DNK000033403 0.003473
DNK000033403 0.001279
DNK000033403 0.002926
DNK000033403 0.004586
DNK000033403 0.002622
DNK000033403 0.003040
DNK000033403 0.002841
DNK000033403 0.003903
DNK000033403 0.003839
DNK000033403 0.000506
DNK000033403 0.004806
DNK000033403 0.001899
DNK000033403 0.002791
DNK000033403 0.004020
DNK000033403 0.002816
DNK000033403 0.003978
DNK000033403 0.008476
DNK000033403 0.006978
DNK000033403 0.001765
DNK000033403 0.000808
DNK000033403 0.000554
DNK000033403 0.003870
DNK000033403 0.008546
DNK000033403 0.003356
DNK000033403 0.001971
DNK000033403 0.003391
DNK000033403 0.002111
DNK000033403 0.005629
DNK000033403 0.004233
DNK000033403 0.003024
DNK000033403 0.002291
DNK000033403 0.002923
DNK000033403 0.005901
DNK000033403 0.004266
DNK000033403 0.003196
DNK000033403 0.005615
DNK000033403 0.000615
DNK000033403 0.000415
DNK000033403 0.002834
DNK000033403 0.004520
DNK000033403 0.002044
DNK000033403 0.004254
DNK000033403 0.003594
DNK000033403 0.005198
DNK000033403 0.003933
DNK000033403 0.007993
DNK000033403 0.001988
DNK000033403 0.012556
DNK000033403 0.001848
DNK000033403 0.002837
DNK000033403 0.002042
DNK000033403 0.003869
DNK000033403 0.001197
DNK000033403 0.001009
DNK000033403 0.005374
DNK000033403 0.000923
DNK000033403 0.001738
DNK000033403 0.004114
DNK000033403 0.002432
DNK000033403 0.003958
DNK000033403 0.006933
DNK000033403 0.001311
DNK000033403 0.009044
DNK000033403 0.005374
DNK000033403 0.002058
DNK000033403 0.000119
DNK000033403 0.004993
DNK000033403 0.005407
DNK000033403 0.003039
DNK000033403 0.005335
DNK000033403 0.002001
DNK000033403 0.003578
DNK000033403 0.005800
DNK000033403 0.000846
DNK000033403 0.001974
DNK000033403 0.002619
DNK000033403 0.001555
DNK000033403 0.001126
DNK000033403 0.004867
DNK000033403 0.005477
DNK000033403 0.000417
DNK000033403 0.004981
DNK000033403 0.005472
DNK000033403 0.000132
DNK000033403 0.007389
DNK000033403 0.007081
DNK000033403 0.003550
DNK000033403 0.000374
DNK000033403 0.000667
DNK000033403 0.004079
DNK000033403 0.002568
DNK000033403 0.005246
DNK000033403 0.000113
DNK000033403 0.005506
DNK000033403 0.001862
DNK000033403 0.002481
DNK000033403 0.002856
DNK000033403 0.000715
DNK000033403 0.002548
DNK000033403 0.004457
DNK000033403 0.005804
DNK000033403 0.000198
DNK000033403 0.006288
DNK000033403 0.000592
DNK000033403 0.001266
DNK000033403 0.000330
DNK000033403 0.002524
DNK000033403 0.002666
DNK000033403 0.000307
DNK000033403 0.002615
DNK000033403 0.000196
DNK000033403 0.002829
DNK000033403 0.001112
DNK000033403 0.002968
DNK000033403 0.000096
DNK000033403 0.003567
DNK000033403 0.002202
DNK000033403 0.000090
DNK000033403 0.002817
DNK000033403 0.000006
DNK000033403 0.002107
DNK000033403 0.000061
DNK000033403 0.000214
DNK000033403 0.002004
DNK000033403 0.000265
DNK000033403 0.002438
DNK000033403 0.000301
DNK000033403 0.002110
DNK000033403 0.000239
DNK000033403 0.000132
DNK000033403 0.002118
DNK000033403 0.001795
DNK000033403 0.000656
DNK000033403 0.000078
DNK000033403 0.003738
DNK000033403 0.001008
DNK000033403 0.002980
DNK000033403 0.000099
DNK000033403 0.000519
DNK000033403 0.000207
DNK000033403 0.000682
DNK000033403 0.002744
DNK000033403 0.003199
DNK000033403 0.004326
DNK000033403 0.003864
DNK000033403 0.002618
DNK000033403 0.000812
DNK000033403 0.003531
DNK000033403 0.002795
DNK000033403 0.001941
DNK000033403 0.000885
DNK000033403 0.003574
DNK000033403 0.003171
DNK000033403 0.000111
DNK000033403 0.002950
DNK000033403 0.003205
DNK000033403 0.001421
DNK000033403 0.003169
DNK000033403 0.003812
DNK000033403 0.000061
DNK000033403 0.005321
DNK000033403 0.003282
DNK000033403 0.000969
DNK000033403 0.003295
DNK000033403 0.002037
DNK000033403 0.000811
DNK000033403 0.001503
DNK000033403 0.001196
DNK000033403 0.003353
DNK000033403 0.000075
DNK000033403 0.000081
DNK000033403 0.000382
DNK000033403 0.001307
DNK000033403 0.000398
DNK000033403 0.003399
DNK000033403 0.000727
DNK000033403 0.003041
DNK000033403 0.000598
DNK000033403 0.000543
DNK000033403 0.003144
DNK000033403 0.003503
DNK000033403 0.000363
DNK000033403 0.000096
DNK000033403 0.000475
DNK000033403 0.001840
DNK000033403 0.002871
DNK000033403 0.000189
DNK000033403 0.000395
DNK000033403 0.000494
DNK000033403 0.003096
DNK000033403 0.005797
DNK000033403 0.000875
DNK000033403 0.000217
DNK000033403 0.002388
DNK000033403 0.000036
DNK000033403 0.000786
DNK000033403 0.000602
DNK000033403 0.006144
DNK000033403 0.000238
DNK000033403 0.003647
DNK000033403 0.000380
DNK000033403 0.000749
DNK000033403 0.000498
DNK000033403 0.000449
DNK000033403 0.000202
DNK000033403 0.000239
DNK000033403 0.000469
DNK000033403 0.003105
DNK000033403 0.000221
DNK000033403 0.000009
DNK000033403 0.000110
DNK000033403 0.000482
DNK000033403 0.003591
DNK000033403 0.003363
DNK000033403 0.000915
DNK000033403 0.000123
DNK000033403 0.000586
DNK000033403 0.000705
DNK000033403 0.000669
DNK000033403 0.002202
DNK000033403 0.001049
DNK000033403 0.002314
DNK000033403 0.002304
DNK000033403 0.005830
DNK000033403 0.000156
DNK000033403 0.005688
DNK000033403 0.004013
DNK000033403 0.000559
DNK000033403 0.005168
DNK000033403 0.003492
DNK000033403 0.000010
DNK000033403 0.000565
DNK000033403 0.002790
DNK000033403 0.000795
DNK000033403 0.000643
DNK000033403 0.000577
DNK000033403 0.007521
DNK000033403 0.003337
DNK000033403 0.000368
DNK000033403 0.001873
DNK000033403 0.000544
DNK000033403 0.001520
DNK000033403 0.000974
DNK000033403 0.000494
DNK000033403 0.000359
DNK000033403 0.000100
DNK000033403 0.001212
DNK000033403 0.001779
DNK000033403 0.000551
DNK000033403 0.001481
DNK000033403 0.007768
DNK000033403 0.001798
DNK000033403 0.008258
DNK000033403 0.001625
DNK000033403 0.000413
DNK000033403 0.000157
DNK000033403 0.006415
DNK000033403 0.004348
DNK000033403 0.000374
DNK000033403 0.003607
DNK000033403 0.000408
DNK000033403 0.000455
DNK000033403 0.000310
DNK000033403 0.003037
DNK000033403 0.001553
DNK000033403 0.002483
DNK000033403 0.000975
DNK000033403 0.002052
DNK000033403 0.001468
DNK000033403 0.002001
DNK000033403 0.002125
DNK000033403 0.002032
DNK000033403 0.000753
DNK000033403 0.001885
DNK000033403 0.000019
DNK000033403 0.002045
DNK000033403 0.003367
DNK000033403 0.001089
DNK000033403 0.000017
DNK000033403 0.003673
DNK000033403 0.000344
DNK000033403 0.001464
DNK000033403 0.002834
DNK000033403 0.003055
DNK000033440 0.090909
DNK000033440 0.090909
DNK000033440 0.090909
DNK000033440 0.090909
DNK000033440 0.090909
DNK000033440 0.090909
DNK000033440 0.090909
DNK000033440 0.090909
DNK000033440 0.090909
DNK000033442 0.010795
DNK000033442 0.000199
DNK000033442 0.000020
DNK000033442 0.000455
DNK000033442 0.000007
DNK000033442 0.001428
DNK000033442 0.009529
DNK000033442 0.000097
DNK000033442 0.000031
DNK000033442 0.019606
DNK000033442 0.000057
DNK000033442 0.000191
DNK000033442 0.000484
DNK000033442 0.000854
DNK000033442 0.000661
DNK000033442 0.001128
DNK000033442 0.001825
DNK000033442 0.000104
DNK000033442 0.001414
DNK000033442 0.000035
DNK000033442 0.000122
DNK000033442 0.000706
DNK000033442 0.000104
DNK000033442 0.000129
DNK000033442 0.001479
DNK000033442 0.000027
DNK000033442 0.000152
DNK000033442 0.000481
DNK000033442 0.002777
DNK000033442 0.002612
DNK000033442 0.003816
DNK000033442 0.001110
DNK000033442 0.001952
DNK000033442 0.002735
DNK000033442 0.000040
DNK000033442 0.001450
DNK000033442 0.003599
DNK000033442 0.000068
DNK000033442 0.003635
DNK000033442 0.000033
DNK000033442 0.000046
DNK000033442 0.000011
DNK000033442 0.000588
DNK000033442 0.002094
DNK000033442 0.000790
DNK000033442 0.001457
DNK000033442 0.001154
DNK000033442 0.008815
DNK000033442 0.000631
DNK000033442 0.000559
DNK000033442 0.014632
DNK000033442 0.003164
DNK000033442 0.001349
DNK000033442 0.013612
DNK000033442 0.008408
DNK000033442 0.000843
DNK000033442 0.001123
DNK000033442 0.001275
DNK000033442 0.000636
DNK000033442 0.003291
DNK000033442 0.000215
DNK000033442 0.001089
DNK000033442 0.010856
DNK000033442 0.000691
DNK000033442 0.000029
DNK000033442 0.001037
DNK000033442 0.001473
DNK000033442 0.001949
DNK000033442 0.001834
DNK000033442 0.001430
DNK000033442 0.001109
DNK000033442 0.000715
DNK000033442 0.000821
DNK000033442 0.005123
DNK000033442 0.009626
DNK000033442 0.011951
DNK000033442 0.010875
DNK000033442 0.009733
DNK000033442 0.006686
DNK000033442 0.011039
DNK000033442 0.000333
DNK000033442 0.005079
DNK000033442 0.005627
DNK000033442 0.010090
DNK000033442 0.003200
DNK000033442 0.003868
DNK000033442 0.009455
DNK000033442 0.003248
DNK000033442 0.003750
DNK000033442 0.000980
DNK000033442 0.003631
DNK000033442 0.008566
DNK000033442 0.012765
DNK000033442 0.000050
DNK000033442 0.012492
DNK000033442 0.011822
DNK000033442 0.004262
DNK000033442 0.009104
